format=1 tracks=11 division=96

BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  0   CH 16   Tempo 128
BA    1   CR         0   TR  1   CH 16   Text type 3: "SaxBtone"
BA    1   CR         0   TR  1   CH  1   ST &B0 &00 &00
BA    1   CR         0   TR  1   CH  1   Instrument 68
BA    1   CR         0   TR  1   CH  1   ST &B0 &5B &00
BA    1   CR         0   TR  1   CH  1   ST &B0 &5D &00
BA    1   CR         0   TR  1   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  1   CH 16   Tempo 128
BA    1   CR         0   TR  1   CH  1   NT  D-            1/3   von=127
BA    1   CR         0   TR  2   CH 16   Text type 3: "GtrNylon"
BA    1   CR         0   TR  2   CH  2   ST &B1 &00 &00
BA    1   CR         0   TR  2   CH  2   Instrument 25
BA    1   CR         0   TR  2   CH  2   ST &B1 &5B &00
BA    1   CR         0   TR  2   CH  2   ST &B1 &5D &00
BA    1   CR         0   TR  2   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  2   CH 16   Tempo 128
BA    1   CR         0   TR  2   CH  2   NT  G             1/3   von=110
BA    1   CR         0   TR  3   CH 16   Text type 3: "Percussion"
BA    1   CR         0   TR  3   CH 10   ST &B9 &00 &00
BA    1   CR         0   TR  3   CH 10   Instrument 1
BA    1   CR         0   TR  3   CH 10   ST &B9 &5B &00
BA    1   CR         0   TR  3   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  3   CH 16   Tempo 128
BA    1   CR         0   TR  4   CH 16   Text type 3: "PianoGrd"
BA    1   CR         0   TR  4   CH  4   ST &B3 &00 &00
BA    1   CR         0   TR  4   CH  4   Instrument 1
BA    1   CR         0   TR  4   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  4   CH 16   Tempo 128
BA    1   CR         0   TR  5   CH 16   Text type 3: "PianoGrd"
BA    1   CR         0   TR  5   CH  5   ST &B4 &00 &00
BA    1   CR         0   TR  5   CH  5   Instrument 1
BA    1   CR         0   TR  5   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  5   CH 16   Tempo 128
BA    1   CR         0   TR  6   CH 16   Text type 3: "AcouBass"
BA    1   CR         0   TR  6   CH  6   ST &B5 &00 &00
BA    1   CR         0   TR  6   CH  6   Instrument 33
BA    1   CR         0   TR  6   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  6   CH 16   Tempo 128
BA    1   CR         0   TR  7   CH 16   Text type 3: "Trumpet"
BA    1   CR         0   TR  7   CH  7   ST &B6 &00 &00
BA    1   CR         0   TR  7   CH  7   Instrument 57
BA    1   CR         0   TR  7   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  7   CH 16   Tempo 128
BA    1   CR         0   TR  8   CH 16   Text type 3: "Clarinet"
BA    1   CR         0   TR  8   CH  8   ST &B7 &00 &00
BA    1   CR         0   TR  8   CH  8   Instrument 72
BA    1   CR         0   TR  8   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  8   CH 16   Tempo 128
BA    1   CR         0   TR  9   CH 16   Text type 3: "Wario Land"
BA    1   CR         0   TR  9   CH  9   ST &B8 &00 &00
BA    1   CR         0   TR  9   CH  9   Instrument 1
BA    1   CR         0   TR  9   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR  9   CH 16   Tempo 128
BA    1   CR         0   TR 10   CH 16   Text type 3: "mrdata@primenet.com"
BA    1   CR         0   TR 10   CH 10   ST &B9 &00 &00
BA    1   CR         0   TR 10   CH 10   Instrument 1
BA    1   CR         0   TR 10   CH 16   Time signature 4/4, clocks/mtick 96, crotchets/32ndnote 8
BA    1   CR         0   TR 10   CH 16   Tempo 128
BA    4   CR         3   TR  2   CH  2   NT  G             1/3
BA    4   CR         3   TR  3   CH 10   NT  G#--          1/3
BA    4   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA    5   CR         0   TR  1   CH  1   NT  B-            2/3
BA    5   CR         0   TR  2   CH  2   NT  B-            1/3
BA    5   CR         0   TR  3   CH 10   NT  G#--          1/3
BA    5   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA    5   CR         1   TR  1   CH  1   NT  F-            2/3
BA    5   CR         1   TR  2   CH  2   NT  F             1/3
BA    5   CR         1   TR  2   CH  2   NT  D             1/3
BA    5   CR         1   TR  3   CH 10   NT  G#--          1/3
BA    5   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA    5   CR         2   TR  1   CH  1   NT  D-            1/2
BA    5   CR         2   TR  2   CH  2   NT  G-            1/3
BA    5   CR         2   TR  3   CH 10   NT  G#--          1/3
BA    5   CR         2   TR  3   CH 10   NT  D--           1/3
BA    5   CR     2+1/2   TR  1   CH  1   NT  C#-           1/2
BA    5   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA    5   CR         3   TR  1   CH  1   NT  D-            1/2
BA    5   CR         3   TR  2   CH  2   NT  D             1/3
BA    5   CR         3   TR  2   CH  2   NT  F             1/3
BA    5   CR         3   TR  3   CH 10   NT  G#--          1/3
BA    5   CR     3+1/2   TR  1   CH  1   NT  F-            1/2
BA    5   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA    6   CR         0   TR  1   CH  1   NT  E-            1/3
BA    6   CR         0   TR  2   CH  2   NT  E             1/3
BA    6   CR         0   TR  2   CH  2   NT  C'            1/3
BA    6   CR         0   TR  3   CH 10   NT  G#--          1/3
BA    6   CR       1/2   TR  1   CH  1   NT  F-            1/3
BA    6   CR       1/2   TR  2   CH  2   NT  F             1/3
BA    6   CR       1/2   TR  2   CH  2   NT  C'            1/3
BA    6   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA    6   CR         1   TR  1   CH  1   NT  F#-           1/3
BA    6   CR         1   TR  2   CH  2   NT  F#            1/3
BA    6   CR         1   TR  2   CH  2   NT  C'            1/3
BA    6   CR         1   TR  3   CH 10   NT  G#--          1/3
BA    6   CR     1+1/2   TR  1   CH  1   NT  G-            1/3
BA    6   CR     1+1/2   TR  2   CH  2   NT  G             1/3
BA    6   CR     1+1/2   TR  2   CH  2   NT  C'            1/3
BA    6   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA    6   CR         2   TR  3   CH 10   NT  G#--          1/3
BA    6   CR         2   TR  3   CH 10   NT  D--           1/3
BA    6   CR     2+1/2   TR  1   CH  1   NT  G-              1
BA    6   CR     2+1/2   TR  2   CH  2   NT  C'            1/3
BA    6   CR     2+1/2   TR  2   CH  2   NT  G             1/3
BA    6   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA    6   CR         3   TR  3   CH 10   NT  G#--          1/3
BA    6   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA    7   CR         0   TR  1   CH  1   NT  C             2/3
BA    7   CR         0   TR  2   CH  2   NT  C             1/3
BA    7   CR         0   TR  3   CH 10   NT  G#--          1/3
BA    7   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA    7   CR         1   TR  1   CH  1   NT  G-            2/3
BA    7   CR         1   TR  2   CH  2   NT  G             1/3
BA    7   CR         1   TR  2   CH  2   NT  E             1/3
BA    7   CR         1   TR  3   CH 10   NT  G#--          1/3
BA    7   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA    7   CR         2   TR  1   CH  1   NT  E-            2/3
BA    7   CR         2   TR  2   CH  2   NT  G-            1/3
BA    7   CR         2   TR  3   CH 10   NT  G#--          1/3
BA    7   CR         2   TR  3   CH 10   NT  D--           1/3
BA    7   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA    7   CR         3   TR  1   CH  1   NT  C-            1/2
BA    7   CR         3   TR  2   CH  2   NT  E             1/3
BA    7   CR         3   TR  2   CH  2   NT  G             1/3
BA    7   CR         3   TR  3   CH 10   NT  G#--          1/3
BA    7   CR     3+1/2   TR  1   CH  1   NT  C#-           1/2
BA    7   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA    8   CR         0   TR  1   CH  1   NT  D-            1/3
BA    8   CR         0   TR  2   CH  2   NT  B-            1/3
BA    8   CR         0   TR  3   CH 10   NT  G#--          1/3
BA    8   CR       1/2   TR  1   CH  1   NT  C#-           1/3
BA    8   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA    8   CR         1   TR  1   CH  1   NT  D-            1/3
BA    8   CR         1   TR  2   CH  2   NT  G#            1/3
BA    8   CR         1   TR  2   CH  2   NT  F             1/3
BA    8   CR         1   TR  3   CH 10   NT  G#--          1/3
BA    8   CR     1+1/2   TR  1   CH  1   NT  G#-           1/2
BA    8   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA    8   CR         2   TR  2   CH  2   NT  G-            1/3
BA    8   CR         2   TR  3   CH 10   NT  G#--          1/3
BA    8   CR         2   TR  3   CH 10   NT  D--           1/3
BA    8   CR     2+1/2   TR  1   CH  1   NT  G#-           1/2
BA    8   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA    8   CR         3   TR  1   CH  1   NT  Bb-           1/2
BA    8   CR         3   TR  2   CH  2   NT  F             1/3
BA    8   CR         3   TR  2   CH  2   NT  G#            1/3
BA    8   CR         3   TR  3   CH 10   NT  G#--          1/3
BA    8   CR     3+1/2   TR  1   CH  1   NT  G#-           1/2
BA    8   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA    9   CR         0   TR  1   CH  1   NT  G-            1/3
BA    9   CR         0   TR  2   CH  2   NT  C             1/3
BA    9   CR         0   TR  2   CH  2   NT  G-            1/3
BA    9   CR         0   TR  3   CH 10   NT  G#--          1/3
BA    9   CR       1/2   TR  1   CH  1   NT  C             1/3
BA    9   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA    9   CR         1   TR  1   CH  1   NT  E             1/3
BA    9   CR         1   TR  3   CH 10   NT  G#--          1/3
BA    9   CR     1+1/2   TR  1   CH  1   NT  F             2/3
BA    9   CR     1+1/2   TR  2   CH  2   NT  D             1/3
BA    9   CR     1+1/2   TR  2   CH  2   NT  A-            1/3
BA    9   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA    9   CR         2   TR  3   CH 10   NT  G#--          1/3
BA    9   CR         2   TR  3   CH 10   NT  D--           1/3
BA    9   CR     2+1/2   TR  1   CH  1   NT  D             1/3
BA    9   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA    9   CR         3   TR  1   CH  1   NT  A-            1/3
BA    9   CR         3   TR  3   CH 10   NT  G#--          1/3
BA    9   CR     3+1/2   TR  1   CH  1   NT  B-            1/3
BA    9   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   10   CR         0   TR  1   CH  1   NT  C             1/2
BA   10   CR         0   TR  2   CH  2   NT  E             1/3
BA   10   CR         0   TR  2   CH  2   NT  C             1/3
BA   10   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   10   CR       1/2   TR  1   CH  1   NT  G#--            1
BA   10   CR       1/2   TR  2   CH  2   NT  G#            1/3
BA   10   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   10   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   10   CR     1+1/2   TR  1   CH  1   NT  G--           1/2
BA   10   CR     1+1/2   TR  2   CH  2   NT  G             1/3
BA   10   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA   10   CR         2   TR  1   CH  1   NT  C--           1/2
BA   10   CR         2   TR  2   CH  2   NT  C             1/3
BA   10   CR         2   TR  3   CH 10   NT  G#--          1/3
BA   10   CR         2   TR  3   CH 10   NT  D--           1/3
BA   10   CR     2+1/2   TR  1   CH  1   NT  C-            1/2
BA   10   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA   10   CR         3   TR  1   CH  1   NT  D-            1/2
BA   10   CR         3   TR  3   CH 10   NT  G#--          1/3
BA   10   CR     3+1/2   TR  1   CH  1   NT  Eb-           1/2
BA   10   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   11   CR         0   TR  1   CH  1   NT  E-            2/3
BA   11   CR         0   TR  2   CH  2   NT  E             1/3
BA   11   CR         0   TR  2   CH  2   NT  B             1/3
BA   11   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   11   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   11   CR         1   TR  1   CH  1   NT  B--           2/3
BA   11   CR         1   TR  2   CH  2   NT  E             1/3
BA   11   CR         1   TR  2   CH  2   NT  B             1/3
BA   11   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   11   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA   11   CR         2   TR  1   CH  1   NT  G#--          2/3
BA   11   CR         2   TR  2   CH  2   NT  G#            1/3
BA   11   CR         2   TR  2   CH  2   NT  E             1/3
BA   11   CR         2   TR  3   CH 10   NT  G#--          1/3
BA   11   CR         2   TR  3   CH 10   NT  D--           1/3
BA   11   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA   11   CR         3   TR  1   CH  1   NT  E--           2/3
BA   11   CR         3   TR  2   CH  2   NT  G#            1/3
BA   11   CR         3   TR  2   CH  2   NT  E             1/3
BA   11   CR         3   TR  3   CH 10   NT  G#--          1/3
BA   11   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   12   CR         0   TR  1   CH  1   NT  A--           1/2
BA   12   CR         0   TR  2   CH  2   NT  A             1/3
BA   12   CR         0   TR  2   CH  2   NT  E             1/3
BA   12   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   12   CR       1/2   TR  1   CH  1   NT  Bb--          1/2
BA   12   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   12   CR         1   TR  1   CH  1   NT  B--           1/2
BA   12   CR         1   TR  2   CH  2   NT  A             1/3
BA   12   CR         1   TR  2   CH  2   NT  E             1/3
BA   12   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   12   CR     1+1/2   TR  1   CH  1   NT  C-            2/3
BA   12   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA   12   CR         2   TR  3   CH 10   NT  G#--          1/3
BA   12   CR         2   TR  3   CH 10   NT  D--           1/3
BA   12   CR     2+1/2   TR  1   CH  1   NT  C-            1/2
BA   12   CR     2+1/2   TR  2   CH  2   NT  C'            1/3
BA   12   CR     2+1/2   TR  2   CH  2   NT  E             1/3
BA   12   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA   12   CR         3   TR  1   CH  1   NT  B--           1/2
BA   12   CR         3   TR  3   CH 10   NT  G#--          1/3
BA   12   CR     3+1/2   TR  1   CH  1   NT  A--           1/2
BA   12   CR     3+1/2   TR  2   CH  2   NT  E'            1/3
BA   12   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   13   CR         0   TR  1   CH  1   NT  D-            2/3
BA   13   CR         0   TR  2   CH  2   NT  D'            1/3
BA   13   CR         0   TR  2   CH  2   NT  F             1/3
BA   13   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   13   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   13   CR         1   TR  1   CH  1   NT  C#-           2/3
BA   13   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   13   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA   13   CR         2   TR  1   CH  1   NT  D-            1/2
BA   13   CR         2   TR  3   CH 10   NT  G#--          1/3
BA   13   CR         2   TR  3   CH 10   NT  D--           1/3
BA   13   CR     2+1/2   TR  1   CH  1   NT  E-            1/2
BA   13   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA   13   CR         3   TR  1   CH  1   NT  F-            1/2
BA   13   CR         3   TR  2   CH  2   NT  F'            1/3
BA   13   CR         3   TR  2   CH  2   NT  F             1/3
BA   13   CR         3   TR  3   CH 10   NT  G#--          1/3
BA   13   CR     3+1/2   TR  1   CH  1   NT  F#-           1/2
BA   13   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   14   CR         0   TR  1   CH  1   NT  G-            2/3
BA   14   CR         0   TR  2   CH  2   NT  G'            1/3
BA   14   CR         0   TR  2   CH  2   NT  E'            1/3
BA   14   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   14   CR       1/2   TR  2   CH  2   NT  A'            1/3
BA   14   CR       1/2   TR  2   CH  2   NT  F'            1/3
BA   14   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   14   CR         1   TR  2   CH  2   NT  F#'           1/3
BA   14   CR         1   TR  2   CH  2   NT  Bb'           1/3
BA   14   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   14   CR     1+1/2   TR  2   CH  2   NT  G'            1/3
BA   14   CR     1+1/2   TR  2   CH  2   NT  B'            1/3
BA   14   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA   14   CR         2   TR  3   CH 10   NT  G#--          1/3
BA   14   CR         2   TR  3   CH 10   NT  D--           1/3
BA   14   CR     2+1/2   TR  2   CH  2   NT  G''           1/3
BA   14   CR     2+1/2   TR  2   CH  2   NT  F#''          1/3
BA   14   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA   14   CR         3   TR  2   CH  2   NT  G'            1/3
BA   14   CR         3   TR  2   CH  2   NT  F#'           1/3
BA   14   CR         3   TR  3   CH 10   NT  G#--          1/3
BA   14   CR     3+1/2   TR  2   CH  2   NT  B-            1/3
BA   14   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   15   CR         0   TR  1   CH  1   NT  C'            2/3
BA   15   CR         0   TR  2   CH  2   NT  C             1/3
BA   15   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   15   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   15   CR         1   TR  1   CH  1   NT  G             2/3
BA   15   CR         1   TR  2   CH  2   NT  E             1/3
BA   15   CR         1   TR  2   CH  2   NT  G             1/3
BA   15   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   15   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
BA   15   CR         2   TR  1   CH  1   NT  E             2/3
BA   15   CR         2   TR  2   CH  2   NT  G-            1/3
BA   15   CR         2   TR  3   CH 10   NT  G#--          1/3
BA   15   CR         2   TR  3   CH 10   NT  D--           1/3
BA   15   CR     2+1/2   TR  3   CH 10   NT  G#--          1/3
BA   15   CR         3   TR  1   CH  1   NT  C             1/2
BA   15   CR         3   TR  2   CH  2   NT  G             1/3
BA   15   CR         3   TR  2   CH  2   NT  E             1/3
BA   15   CR         3   TR  3   CH 10   NT  G#--          1/3
BA   15   CR     3+1/2   TR  1   CH  1   NT  C#            1/2
BA   15   CR     3+1/2   TR  3   CH 10   NT  G#--          1/3

BA   16   CR         0   TR  1   CH  1   NT  D             1/3
BA   16   CR         0   TR  2   CH  2   NT  B-            1/3
BA   16   CR         0   TR  3   CH 10   NT  G#--          1/3
BA   16   CR       1/2   TR  1   CH  1   NT  C#            1/3
BA   16   CR       1/2   TR  3   CH 10   NT  G#--          1/3
BA   16   CR         1   TR  1   CH  1   NT  D             1/3
BA   16   CR         1   TR  2   CH  2   NT  F             1/3
BA   16   CR         1   TR  2   CH  2   NT  G             1/3
BA   16   CR         1   TR  3   CH 10   NT  G#--          1/3
BA   16   CR     1+1/2   TR  1   CH  1   NT  A             1/3
BA   16   CR     1+1/2   TR  3   CH 10   NT  G#--          1/3
