format=1 tracks=6 division=96

BA   30   CR     1+1/2   TR  2   CH  2   NT  C''       2+43/96   voff=0
BA   30   CR     1+1/2   TR  3   CH  3   NT  G--         31/32   voff=0
BA   30   CR     2+1/2   TR  3   CH  3   NT  C--         15/32   voff=0
BA   30   CR         3   TR  3   CH  3   NT  C-          15/32   voff=0
BA   30   CR     3+1/2   TR  3   CH  3   NT  G--         15/32   voff=0

BA   31   CR         0   TR  1   CH  1   NT  B-          15/32   voff=0
BA   31   CR         0   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   31   CR         0   TR  3   CH  3   NT  D--         15/32   voff=0
BA   31   CR       1/2   TR  1   CH  1   NT  C           15/32   voff=0
BA   31   CR       1/2   TR  2   CH  2   NT  G'          43/96   voff=0
BA   31   CR       1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   31   CR         1   TR  3   CH  3   NT  D-          15/32   voff=0
BA   31   CR     1+1/2   TR  1   CH  1   NT  E           31/32   voff=0
BA   31   CR     1+1/2   TR  2   CH  2   NT  B'          91/96   voff=0
BA   31   CR     1+1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   31   CR         2   TR  3   CH  3   NT  D--         15/32   voff=0
BA   31   CR     2+1/2   TR  1   CH  1   NT  D           15/32   voff=0
BA   31   CR     2+1/2   TR  2   CH  2   NT  A'          43/96   voff=0
BA   31   CR     2+1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   31   CR         3   TR  1   CH  1   NT  C           15/32   voff=0
BA   31   CR         3   TR  2   CH  2   NT  G'          43/96   voff=0
BA   31   CR         3   TR  3   CH  3   NT  D--         15/32   voff=0
BA   31   CR     3+1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   31   CR     3+1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   31   CR     3+1/2   TR  3   CH  3   NT  A--         15/32   voff=0

BA   32   CR         0   TR  1   CH  1   NT  B-          15/32   voff=0
BA   32   CR         0   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   32   CR         0   TR  3   CH  3   NT  D--         15/32   voff=0
BA   32   CR       1/2   TR  1   CH  1   NT  C           15/32   voff=0
BA   32   CR       1/2   TR  2   CH  2   NT  G'          43/96   voff=0
BA   32   CR       1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   32   CR         1   TR  1   CH  1   NT  E           15/32   voff=0
BA   32   CR         1   TR  2   CH  2   NT  B'          43/96   voff=0
BA   32   CR         1   TR  3   CH  3   NT  D-          15/32   voff=0
BA   32   CR     1+1/2   TR  1   CH  1   NT  D           15/32   voff=0
BA   32   CR     1+1/2   TR  2   CH  2   NT  A'          43/96   voff=0
BA   32   CR     1+1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   32   CR         2   TR  1   CH  1   NT  C           15/32   voff=0
BA   32   CR         2   TR  2   CH  2   NT  G'          43/96   voff=0
BA   32   CR         2   TR  3   CH  3   NT  D--         15/32   voff=0
BA   32   CR     2+1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   32   CR     2+1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   32   CR     2+1/2   TR  3   CH  3   NT  A--         15/32   voff=0
BA   32   CR         3   TR  1   CH  1   NT  A-          15/32   voff=0
BA   32   CR         3   TR  2   CH  2   NT  E'          43/96   voff=0
BA   32   CR         3   TR  3   CH  3   NT  D--         15/32   voff=0
BA   32   CR     3+1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   32   CR     3+1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   32   CR     3+1/2   TR  3   CH  3   NT  A--         15/32   voff=0

BA   33   CR         0   TR  1   CH  1   NT  G           15/32   voff=0
BA   33   CR         0   TR  2   CH  2   NT  G'        1+91/96   voff=0
BA   33   CR         0   TR  3   CH  3   NT  C--         15/32   voff=0
BA   33   CR       1/2   TR  1   CH  1   NT  C           15/32   voff=0
BA   33   CR       1/2   TR  3   CH  3   NT  G--         15/32   voff=0
BA   33   CR         1   TR  1   CH  1   NT  C'          15/32   voff=0
BA   33   CR         1   TR  3   CH  3   NT  C-          15/32   voff=0
BA   33   CR     1+1/2   TR  1   CH  1   NT  G           15/32   voff=0
BA   33   CR     1+1/2   TR  3   CH  3   NT  G--         15/32   voff=0
BA   33   CR         2   TR  1   CH  1   NT  F#          15/32   voff=0
BA   33   CR         2   TR  2   CH  2   NT  F#'       1+91/96   voff=0
BA   33   CR         2   TR  3   CH  3   NT  B---        15/32   voff=0
BA   33   CR     2+1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   33   CR     2+1/2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   33   CR         3   TR  1   CH  1   NT  B           15/32   voff=0
BA   33   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   33   CR     3+1/2   TR  1   CH  1   NT  F#          15/32   voff=0
BA   33   CR     3+1/2   TR  3   CH  3   NT  F#--        15/32   voff=0

BA   34   CR         0   TR  1   CH  1   NT  E           15/32   voff=0
BA   34   CR         0   TR  2   CH  2   NT  E'        1+91/96   voff=0
BA   34   CR         0   TR  3   CH  3   NT  A---        15/32   voff=0
BA   34   CR       1/2   TR  1   CH  1   NT  A-          15/32   voff=0
BA   34   CR       1/2   TR  3   CH  3   NT  E--         15/32   voff=0
BA   34   CR         1   TR  1   CH  1   NT  A           15/32   voff=0
BA   34   CR         1   TR  3   CH  3   NT  A--         15/32   voff=0
BA   34   CR     1+1/2   TR  1   CH  1   NT  E           15/32   voff=0
BA   34   CR     1+1/2   TR  3   CH  3   NT  E--         15/32   voff=0
BA   34   CR         2   TR  1   CH  1   NT  C           15/32   voff=0
BA   34   CR         2   TR  2   CH  2   NT  G'        1+91/96   voff=0
BA   34   CR         2   TR  3   CH  3   NT  C--         15/32   voff=0
BA   34   CR     2+1/2   TR  1   CH  1   NT  G           15/32   voff=0
BA   34   CR     2+1/2   TR  3   CH  3   NT  G--         15/32   voff=0
BA   34   CR         3   TR  1   CH  1   NT  C'          15/32   voff=0
BA   34   CR         3   TR  3   CH  3   NT  C--         15/32   voff=0
BA   34   CR     3+1/2   TR  1   CH  1   NT  G           15/32   voff=0
BA   34   CR     3+1/2   TR  3   CH  3   NT  G--         15/32   voff=0

BA   35   CR         0   TR  1   CH  1   NT  B-          15/32   voff=0
BA   35   CR         0   TR  2   CH  2   NT  F#          43/96   voff=0
BA   35   CR         0   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   35   CR       1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   35   CR       1/2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   35   CR       1/2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   35   CR         2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   35   CR         2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   35   CR         2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   35   CR     2+1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   35   CR     2+1/2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   35   CR     2+1/2   TR  3   CH  3   NT  F#--        15/32   voff=0

BA   36   CR         0   TR  1   CH  1   NT  B-          15/32   voff=0
BA   36   CR         0   TR  2   CH  2   NT  F#          43/96   voff=0
BA   36   CR         0   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   36   CR       1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   36   CR       1/2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   36   CR       1/2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   36   CR         2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   36   CR         2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   36   CR         2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   36   CR     2+1/2   TR  1   CH  1   NT  C         1+15/32   voff=0
BA   36   CR     2+1/2   TR  2   CH  2   NT  G         1+43/96   voff=0
BA   36   CR     2+1/2   TR  3   CH  3   NT  G--       1+15/32   voff=0

BA   37   CR         0   TR  1   CH  1   NT  B-          15/32   voff=0
BA   37   CR         0   TR  2   CH  2   NT  F#          43/96   voff=0
BA   37   CR         0   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   37   CR       1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   37   CR       1/2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   37   CR       1/2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   37   CR         1   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   37   CR         1   TR  2   CH  2   NT  B--         91/96   voff=0
BA   37   CR         2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   37   CR         2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   37   CR         2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   37   CR     2+1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   37   CR     2+1/2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   37   CR     2+1/2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   37   CR         3   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   37   CR         3   TR  2   CH  2   NT  B--         91/96   voff=0

BA   38   CR         0   TR  1   CH  1   NT  B-          15/32   voff=0
BA   38   CR         0   TR  2   CH  2   NT  F#          43/96   voff=0
BA   38   CR         0   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   38   CR       1/2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   38   CR       1/2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   38   CR       1/2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   38   CR         1   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   38   CR         1   TR  2   CH  2   NT  B--         91/96   voff=0
BA   38   CR         2   TR  1   CH  1   NT  B-          15/32   voff=0
BA   38   CR         2   TR  2   CH  2   NT  F#          43/96   voff=0
BA   38   CR         2   TR  3   CH  3   NT  F#--        15/32   voff=0
BA   38   CR     2+1/2   TR  1   CH  1   NT  C           15/32   voff=0
BA   38   CR     2+1/2   TR  2   CH  2   NT  G         1+43/96   voff=0
BA   38   CR     2+1/2   TR  3   CH  3   NT  G--       1+15/32   voff=0
BA   38   CR         3   TR  1   CH  1   NT  B-           7/32   voff=0
BA   38   CR     3+1/4   TR  1   CH  1   NT  F#           7/32   voff=0
BA   38   CR     3+1/2   TR  1   CH  1   NT  A            7/32   voff=0
BA   38   CR     3+3/4   TR  1   CH  1   NT  C'           7/32   voff=0

BA   39   CR         0   TR  1   CH  1   NT  B           15/32   voff=0
BA   39   CR         0   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   39   CR         0   TR  3   CH  3   NT  B--         15/32   voff=0
BA   39   CR       1/2   TR  1   CH  1   NT  B           15/32   voff=0
BA   39   CR       1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   39   CR       1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   39   CR         1   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   39   CR         1   TR  2   CH  2   NT  B--         91/96   voff=0
BA   39   CR         1   TR  3   CH  3   NT  B---        31/32   voff=0
BA   39   CR         2   TR  1   CH  1   NT  B           15/32   voff=0
BA   39   CR         2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   39   CR         2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   39   CR     2+1/2   TR  1   CH  1   NT  B           15/32   voff=0
BA   39   CR     2+1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   39   CR     2+1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   39   CR         3   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   39   CR         3   TR  2   CH  2   NT  B--         91/96   voff=0
BA   39   CR         3   TR  3   CH  3   NT  B---        31/32   voff=0

BA   40   CR         0   TR  1   CH  1   NT  B           15/32   voff=0
BA   40   CR         0   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   40   CR         0   TR  3   CH  3   NT  B--         15/32   voff=0
BA   40   CR       1/2   TR  1   CH  1   NT  B           15/32   voff=0
BA   40   CR       1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   40   CR       1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   40   CR         1   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   40   CR         1   TR  2   CH  2   NT  B--         91/96   voff=0
BA   40   CR         1   TR  3   CH  3   NT  B---        31/32   voff=0
BA   40   CR         2   TR  1   CH  1   NT  B           15/32   voff=0
BA   40   CR         2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   40   CR         2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   40   CR     2+1/2   TR  1   CH  1   NT  C'        1+15/32   voff=0
BA   40   CR     2+1/2   TR  2   CH  2   NT  G'        1+43/96   voff=0
BA   40   CR     2+1/2   TR  3   CH  3   NT  C-        1+15/32   voff=0

BA   41   CR         0   TR  1   CH  1   NT  B           15/32   voff=0
BA   41   CR         0   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   41   CR         0   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   41   CR       1/2   TR  1   CH  1   NT  B           15/32   voff=0
BA   41   CR       1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   41   CR       1/2   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   41   CR         1   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   41   CR         1   TR  2   CH  2   NT  B--         91/96   voff=0
BA   41   CR         1   TR  3   CH  3   NT  B---        31/32   voff=0
BA   41   CR         2   TR  1   CH  1   NT  B           15/32   voff=0
BA   41   CR         2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   41   CR         2   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   41   CR     2+1/2   TR  1   CH  1   NT  B           15/32   voff=0
BA   41   CR     2+1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   41   CR     2+1/2   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   41   CR         3   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   41   CR         3   TR  2   CH  2   NT  B--         91/96   voff=0
BA   41   CR         3   TR  3   CH  3   NT  B---        31/32   voff=0

BA   42   CR         0   TR  1   CH  1   NT  B           15/32   voff=0
BA   42   CR         0   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   42   CR         0   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   42   CR       1/2   TR  1   CH  1   NT  B           15/32   voff=0
BA   42   CR       1/2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   42   CR       1/2   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   42   CR         1   TR  1   CH  1   NT  F#--        31/32   voff=0
BA   42   CR         1   TR  2   CH  2   NT  B--         91/96   voff=0
BA   42   CR         1   TR  3   CH  3   NT  B---        31/32   voff=0
BA   42   CR         2   TR  1   CH  1   NT  B           15/32   voff=0
BA   42   CR         2   TR  2   CH  2   NT  F#'         43/96   voff=0
BA   42   CR         2   TR  3   CH  3   NT  F#-         15/32   voff=0
BA   42   CR     2+1/2   TR  1   CH  1   NT  C'        1+15/32   voff=0
BA   42   CR     2+1/2   TR  2   CH  2   NT  G'        1+43/96   voff=0
BA   42   CR     2+1/2   TR  3   CH  3   NT  G-        1+15/32   voff=0

BA   43   CR         0   TR  1   CH  1   NT  B-        1+31/32   voff=0
BA   43   CR         0   TR  2   CH  2   NT  F#        1+91/96   voff=0
BA   43   CR         0   TR  3   CH  3   NT  F#--      1+31/32   voff=0
BA   43   CR         2   TR  1   CH  1   NT  E-        1+31/32   voff=0
BA   43   CR         2   TR  2   CH  2   NT  B-        1+91/96   voff=0
BA   43   CR         2   TR  3   CH  3   NT  B---      1+31/32   voff=0

BA   44   CR         0   TR  1   CH  1   NT  C         1+31/32   voff=0
BA   44   CR         0   TR  2   CH  2   NT  G         1+91/96   voff=0
BA   44   CR         0   TR  3   CH  3   NT  G--       1+31/32   voff=0
BA   44   CR         2   TR  1   CH  1   NT  A-        1+31/32   voff=0
BA   44   CR         2   TR  2   CH  2   NT  E         1+91/96   voff=0
BA   44   CR         2   TR  3   CH  3   NT  E--       1+31/32   voff=0

BA   45   CR         0   TR  1   CH  1   NT  B-        1+31/32   voff=0
BA   45   CR         0   TR  2   CH  2   NT  F#        1+91/96   voff=0
BA   45   CR         0   TR  3   CH  3   NT  F#--      1+31/32   voff=0
BA   45   CR         2   TR  1   CH  1   NT  E-        1+31/32   voff=0
BA   45   CR         2   TR  2   CH  2   NT  B-        1+91/96   voff=0
BA   45   CR         2   TR  3   CH  3   NT  B---      1+31/32   voff=0

BA   46   CR         0   TR  1   CH  1   NT  F-        2+15/32   voff=0
BA   46   CR         0   TR  2   CH  2   NT  C         3+91/96   voff=0
BA   46   CR         0   TR  3   CH  3   NT  C--       2+15/32   voff=0
BA   46   CR     2+1/2   TR  1   CH  1   NT  C-          15/32   voff=0
BA   46   CR     2+1/2   TR  3   CH  3   NT  C--         15/32   voff=0
BA   46   CR         3   TR  1   CH  1   NT  D-          15/32   voff=0
BA   46   CR         3   TR  3   CH  3   NT  D--         15/32   voff=0
BA   46   CR     3+1/2   TR  1   CH  1   NT  C-          15/32   voff=0
BA   46   CR     3+1/2   TR  3   CH  3   NT  C--         15/32   voff=0

BA   47   CR         0   TR  1   CH  1   NT  F#--      1+31/32   voff=0
BA   47   CR         0   TR  2   CH  2   NT  B--       1+91/96   voff=0
BA   47   CR         0   TR  3   CH  3   NT  B---      1+31/32   voff=0
BA   47   CR         2   TR  1   CH  1   NT  B--       1+31/32   voff=0
BA   47   CR         2   TR  2   CH  2   NT  E-        1+91/96   voff=0
BA   47   CR         2   TR  3   CH  3   NT  E--       1+31/32   voff=0

BA   48   CR         0   TR  1   CH  1   NT  G--       1+31/32   voff=0
BA   48   CR         0   TR  2   CH  2   NT  C-        1+91/96   voff=0
BA   48   CR         0   TR  3   CH  3   NT  C--       1+31/32   voff=0
BA   48   CR         2   TR  1   CH  1   NT  C-        1+31/32   voff=0
BA   48   CR         2   TR  2   CH  2   NT  F-        1+91/96   voff=0
BA   48   CR         2   TR  3   CH  3   NT  F--       1+31/32   voff=0

BA   49   CR         0   TR  1   CH  1   NT  B--       1+31/32   voff=0
BA   49   CR         0   TR  2   CH  2   NT  E-        1+91/96   voff=0
BA   49   CR         0   TR  3   CH  3   NT  E--       1+31/32   voff=0
BA   49   CR         2   TR  1   CH  1   NT  E--       1+31/32   voff=0
BA   49   CR         2   TR  2   CH  2   NT  B--       1+91/96   voff=0
BA   49   CR         2   TR  3   CH  3   NT  B---      1+31/32   voff=0

BA   50   CR         0   TR  1   CH  1   NT  F--       3+31/32   voff=0
BA   50   CR         0   TR  2   CH  2   NT  C-        3+91/96   voff=0
BA   50   CR         0   TR  3   CH  3   NT  C--       3+31/32   voff=0

BA   51   CR         0   TR  0   CH 16   Tempo 188
BA   51   CR         0   TR  2   CH  2   NT  B--         43/96   voff=0
BA   51   CR       1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   51   CR         1   TR  2   CH  2   NT  F--         43/96   voff=0
BA   51   CR         1   TR  3   CH  3   NT  B---        15/32   voff=0
BA   51   CR     1+1/2   TR  2   CH  2   NT  F-          91/96   voff=0
BA   51   CR     2+1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   51   CR         3   TR  2   CH  2   NT  B--         43/96   voff=0
BA   51   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   51   CR     3+1/2   TR  2   CH  2   NT  F--         43/96   voff=0

BA   52   CR         0   TR  2   CH  2   NT  B--         43/96   voff=0
BA   52   CR       1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   52   CR         1   TR  2   CH  2   NT  F-          43/96   voff=0
BA   52   CR         1   TR  3   CH  3   NT  B---        15/32   voff=0
BA   52   CR     1+1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   52   CR         2   TR  2   CH  2   NT  B--         43/96   voff=0
BA   52   CR     2+1/2   TR  2   CH  2   NT  F--         43/96   voff=0
BA   52   CR         3   TR  2   CH  2   NT  B--         43/96   voff=0
BA   52   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   52   CR     3+1/2   TR  2   CH  2   NT  E-          43/96   voff=0

BA   53   CR         0   TR  2   CH  2   NT  B--         43/96   voff=0
BA   53   CR       1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   53   CR         1   TR  2   CH  2   NT  F--         43/96   voff=0
BA   53   CR         1   TR  3   CH  3   NT  B---        15/32   voff=0
BA   53   CR     1+1/2   TR  2   CH  2   NT  F-          91/96   voff=0
BA   53   CR     2+1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   53   CR         3   TR  2   CH  2   NT  B--         43/96   voff=0
BA   53   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   53   CR     3+1/2   TR  2   CH  2   NT  F--         43/96   voff=0

BA   54   CR         0   TR  2   CH  2   NT  B--         43/96   voff=0
BA   54   CR       1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   54   CR         1   TR  2   CH  2   NT  F-          43/96   voff=0
BA   54   CR         1   TR  3   CH  3   NT  B---        15/32   voff=0
BA   54   CR     1+1/2   TR  2   CH  2   NT  E-          43/96   voff=0
BA   54   CR         2   TR  2   CH  2   NT  B--         43/96   voff=0
BA   54   CR     2+1/2   TR  2   CH  2   NT  F--         43/96   voff=0
BA   54   CR         3   TR  2   CH  2   NT  B--         43/96   voff=0
BA   54   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   54   CR     3+1/2   TR  2   CH  2   NT  E-          43/96   voff=0

BA   55   CR         0   TR  0   CH 16   Tempo 189
BA   55   CR         0   TR  0   CH 16   End of track
BA   55   CR         0   TR  3   CH  3   NT  B---        15/32   voff=0
BA   55   CR         0   TR  4   CH  4   NT  B-          41/96   voff=0
BA   55   CR       1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   55   CR       1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   55   CR         1   TR  3   CH  3   NT  B--         15/32   voff=0
BA   55   CR         1   TR  4   CH  4   NT  F-          41/96   voff=0
BA   55   CR     1+1/2   TR  3   CH  3   NT  B---        15/32   voff=0
BA   55   CR     1+1/2   TR  4   CH  4   NT  F           89/96   voff=0
BA   55   CR         2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   55   CR     2+1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   55   CR     2+1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   55   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   55   CR         3   TR  4   CH  4   NT  B-          41/96   voff=0
BA   55   CR     3+1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   55   CR     3+1/2   TR  4   CH  4   NT  F-          41/96   voff=0

BA   56   CR         0   TR  3   CH  3   NT  B---        15/32   voff=0
BA   56   CR         0   TR  4   CH  4   NT  B-          41/96   voff=0
BA   56   CR       1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   56   CR       1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   56   CR         1   TR  3   CH  3   NT  B--         15/32   voff=0
BA   56   CR         1   TR  4   CH  4   NT  F           41/96   voff=0
BA   56   CR     1+1/2   TR  3   CH  3   NT  B---        15/32   voff=0
BA   56   CR     1+1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   56   CR         2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   56   CR         2   TR  4   CH  4   NT  B-          41/96   voff=0
BA   56   CR     2+1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   56   CR     2+1/2   TR  4   CH  4   NT  F-          41/96   voff=0
BA   56   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   56   CR         3   TR  4   CH  4   NT  B-          41/96   voff=0
BA   56   CR     3+1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   56   CR     3+1/2   TR  4   CH  4   NT  E           41/96   voff=0

BA   57   CR         0   TR  3   CH  3   NT  B---        15/32   voff=0
BA   57   CR         0   TR  4   CH  4   NT  B-          41/96   voff=0
BA   57   CR       1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   57   CR       1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   57   CR         1   TR  3   CH  3   NT  B--         15/32   voff=0
BA   57   CR         1   TR  4   CH  4   NT  F-          41/96   voff=0
BA   57   CR     1+1/2   TR  3   CH  3   NT  B---        15/32   voff=0
BA   57   CR     1+1/2   TR  4   CH  4   NT  F           89/96   voff=0
BA   57   CR         2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   57   CR     2+1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   57   CR     2+1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   57   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   57   CR         3   TR  4   CH  4   NT  B-          41/96   voff=0
BA   57   CR     3+1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   57   CR     3+1/2   TR  4   CH  4   NT  F-          41/96   voff=0

BA   58   CR         0   TR  3   CH  3   NT  B---        15/32   voff=0
BA   58   CR         0   TR  4   CH  4   NT  B-          41/96   voff=0
BA   58   CR       1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   58   CR       1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   58   CR         1   TR  3   CH  3   NT  B--         15/32   voff=0
BA   58   CR         1   TR  4   CH  4   NT  F           41/96   voff=0
BA   58   CR     1+1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   58   CR     1+1/2   TR  4   CH  4   NT  E           41/96   voff=0
BA   58   CR         2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   58   CR         2   TR  4   CH  4   NT  B-          41/96   voff=0
BA   58   CR     2+1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   58   CR     2+1/2   TR  4   CH  4   NT  F-          41/96   voff=0
BA   58   CR         3   TR  3   CH  3   NT  B---        15/32   voff=0
BA   58   CR         3   TR  4   CH  4   NT  B-          41/96   voff=0
BA   58   CR     3+1/2   TR  3   CH  3   NT  F--         15/32   voff=0
BA   58   CR     3+1/2   TR  4   CH  4   NT  E           41/96   voff=0

BA   59   CR         0   TR  3   CH  3   NT  D--         15/32   voff=0
BA   59   CR         0   TR  4   CH  4   NT  D           41/96   voff=0
BA   59   CR       1/2   TR  3   CH  3   NT  G#--        15/32   voff=0
BA   59   CR       1/2   TR  4   CH  4   NT  G           41/96   voff=0
BA   59   CR         1   TR  3   CH  3   NT  D-          15/32   voff=0
BA   59   CR         1   TR  4   CH  4   NT  G#-         41/96   voff=0
BA   59   CR     1+1/2   TR  3   CH  3   NT  D--         15/32   voff=0
BA   59   CR     1+1/2   TR  4   CH  4   NT  G#          89/96   voff=0
BA   59   CR         2   TR  3   CH  3   NT  G#--        15/32   voff=0
BA   59   CR     2+1/2   TR  3   CH  3   NT  D-          15/32   voff=0
BA   59   CR     2+1/2   TR  4   CH  4   NT  G           41/96   voff=0
BA   59   CR         3   TR  3   CH  3   NT  D--         15/32   voff=0
BA   59   CR         3   TR  4   CH  4   NT  D           41/96   voff=0
BA   59   CR     3+1/2   TR  3   CH  3   NT  G#--        15/32   voff=0
BA   59   CR     3+1/2   TR  4   CH  4   NT  G#-         41/96   voff=0

BA   60   CR         0   TR  3   CH  3   NT  D--         15/32   voff=0
BA   60   CR         0   TR  4   CH  4   NT  D           41/96   voff=0
BA   60   CR       1/2   TR  3   CH  3   NT  G#--        15/32   voff=0
BA   60   CR       1/2   TR  4   CH  4   NT  G           41/96   voff=0
BA   60   CR         1   TR  3   CH  3   NT  D-          15/32   voff=0
BA   60   CR         1   TR  4   CH  4   NT  G#          41/96   voff=0
